start,open,high,low,close,volume
2026-08-23 16:50:00+00:00,849.52,851.26,848.65,849.6,213.51
2026-08-23 16:51:00+00:00,849.6,851.68,849.54,851.04,448.34
2026-08-23 16:52:00+00:00,851.04,851.71,848.77,848.79,155.46
2026-08-23 16:53:00+00:00,848.79,849.49,848.16,848.76,70.92
2026-08-23 16:54:00+00:00,848.76,850.21,847.83,849.02,161.81
2026-08-23 16:55:00+00:00,849.02,852.08,848.93,851.54,252.06
2026-08-23 16:56:00+00:00,851.54,854.3,851.24,852.18,541.06
2026-08-23 16:57:00+00:00,852.18,858.97,852.18,856.82,858.97
2026-08-23 16:58:00+00:00,856.82,862.86,856.82,860.87,3027.51
2026-08-23 16:59:00+00:00,860.87,861.84,857.94,860.28,555.97
2026-08-23 17:00:00+00:00,860.28,864.2,860.19,863.65,976.58
2026-08-23 17:01:00+00:00,863.65,864.01,856.9,857.77,563.84
2026-08-23 17:02:00+00:00,857.77,858.18,855.3,855.3,546.2
2026-08-23 17:03:00+00:00,855.3,857.34,851.35,854.38,1786.87
2026-08-23 17:04:00+00:00,854.38,856.27,853.14,855.62,1419.59
2026-08-23 17:05:00+00:00,855.62,857.67,855.19,856.71,622.71
2026-08-23 17:06:00+00:00,856.71,861.0,856.31,859.1,1065.54
2026-08-23 17:07:00+00:00,859.1,862.37,857.05,857.57,1669.71
2026-08-23 17:08:00+00:00,857.57,858.92,857.21,858.48,143.58
2026-08-23 17:09:00+00:00,858.48,859.93,858.48,859.63,117.33
2026-08-23 17:10:00+00:00,859.63,859.73,856.0,856.67,186.29
2026-08-23 17:11:00+00:00,856.67,856.9,855.28,856.22,85.28
2026-08-23 17:12:00+00:00,856.22,857.64,855.7,855.71,271.38
2026-08-23 17:13:00+00:00,855.71,856.77,855.6,855.71,80.89
2026-08-23 17:14:00+00:00,855.71,855.86,854.69,855.49,67.54
2026-08-23 17:15:00+00:00,855.49,856.71,851.09,851.92,336.01
2026-08-23 17:16:00+00:00,851.92,853.46,851.12,853.02,322.43
2026-08-23 17:17:00+00:00,853.02,856.52,852.65,854.82,197.32
2026-08-23 17:18:00+00:00,854.82,857.54,853.58,857.54,190.68
2026-08-23 17:19:00+00:00,857.54,857.54,855.91,857.17,117.57
2026-08-23 17:20:00+00:00,857.17,857.29,855.05,855.94,190.23
2026-08-23 17:21:00+00:00,855.94,858.67,855.91,857.57,295.55
2026-08-23 17:22:00+00:00,857.57,867.16,857.56,864.77,3779.27
2026-08-23 17:23:00+00:00,864.77,865.68,862.73,863.78,647.13
2026-08-23 17:24:00+00:00,863.78,863.9,862.02,863.04,257.85
2026-08-23 17:25:00+00:00,863.04,864.47,862.15,863.82,260.04
2026-08-23 17:26:00+00:00,863.82,864.8,857.88,859.36,942.82
2026-08-23 17:27:00+00:00,859.36,859.86,857.86,858.14,181.89
2026-08-23 17:28:00+00:00,858.14,859.08,857.38,858.78,223.76
2026-08-23 17:29:00+00:00,858.78,859.94,857.97,859.53,93.93
2026-08-23 17:30:00+00:00,859.53,859.68,859.07,859.35,51.39
2026-08-23 17:31:00+00:00,859.35,859.44,854.34,856.0,804.57
2026-08-23 17:32:00+00:00,856.0,857.41,854.31,857.38,208.77
2026-08-23 17:33:00+00:00,857.38,857.68,855.39,855.39,664.08
2026-08-23 17:34:00+00:00,855.39,856.25,854.57,854.75,146.22
2026-08-23 17:35:00+00:00,854.75,856.94,854.75,856.8,175.54
2026-08-23 17:36:00+00:00,856.8,858.99,856.78,858.0,166.01
2026-08-23 17:37:00+00:00,858.0,860.47,858.0,858.62,159.29
2026-08-23 17:38:00+00:00,858.62,858.8,858.01,858.41,33.11
2026-08-23 17:39:00+00:00,858.41,859.93,858.41,858.64,131.57
2026-08-23 17:40:00+00:00,858.64,858.9,856.97,857.5,47.9
2026-08-23 17:41:00+00:00,857.5,858.15,856.87,857.88,165.24
2026-08-23 17:42:00+00:00,857.88,858.79,857.01,858.59,187.75
2026-08-23 17:43:00+00:00,858.59,858.79,857.51,858.67,232.12
2026-08-23 17:44:00+00:00,858.67,858.77,854.81,855.59,210.21
2026-08-23 17:45:00+00:00,855.59,858.36,855.49,857.58,408.88
2026-08-23 17:46:00+00:00,857.58,858.85,854.6,854.86,663.65
2026-08-23 17:47:00+00:00,854.86,856.62,854.8,856.19,648.56
2026-08-23 17:48:00+00:00,856.19,856.89,854.31,854.31,1241.09
2026-08-23 17:49:00+00:00,854.31,856.67,853.33,856.46,604.11
2026-08-23 17:50:00+00:00,856.46,857.05,854.26,854.58,775.68
2026-08-23 17:51:00+00:00,854.58,858.07,854.57,857.41,112.1
2026-08-23 17:52:00+00:00,857.41,860.34,857.4,860.34,413.79
2026-08-23 17:53:00+00:00,860.34,860.35,858.81,858.97,168.94
2026-08-23 17:54:00+00:00,858.97,859.55,857.36,857.83,242.96
2026-08-23 17:55:00+00:00,857.83,858.77,857.0,857.58,65.67
2026-08-23 17:56:00+00:00,857.58,857.6,855.97,857.1,70.71
2026-08-23 17:57:00+00:00,857.1,857.1,856.18,856.27,38.56
2026-08-23 17:58:00+00:00,856.27,857.0,856.01,856.97,54.86
2026-08-23 17:59:00+00:00,856.97,857.0,856.0,856.4,66.35
2026-08-23 18:00:00+00:00,856.4,857.72,855.46,856.89,116.52
2026-08-23 18:01:00+00:00,856.89,856.99,854.14,856.65,463.47
2026-08-23 18:02:00+00:00,856.65,856.99,856.46,856.83,172.56
2026-08-23 18:03:00+00:00,856.83,859.39,856.8,857.87,798.58
2026-08-23 18:04:00+00:00,857.87,859.99,856.1,858.84,325.3
2026-08-23 18:05:00+00:00,858.84,858.87,857.68,858.87,82.92
2026-08-23 18:06:00+00:00,858.87,860.18,858.17,860.17,200.65
2026-08-23 18:07:00+00:00,860.17,863.74,859.01,862.12,612.37
2026-08-23 18:08:00+00:00,862.12,863.0,860.5,862.74,200.8
2026-08-23 18:09:00+00:00,862.74,866.6,862.15,866.6,988.59
2026-08-23 18:10:00+00:00,866.6,870.0,865.18,866.71,1319.03
2026-08-23 18:11:00+00:00,866.71,870.65,865.42,867.75,1094.18
2026-08-23 18:12:00+00:00,867.75,874.72,867.7,874.17,1298.13
2026-08-23 18:13:00+00:00,874.17,874.86,868.04,870.09,960.41
2026-08-23 18:14:00+00:00,870.09,873.66,870.09,871.73,745.76
2026-08-23 18:15:00+00:00,871.73,876.99,871.73,875.85,2110.76
2026-08-23 18:16:00+00:00,875.85,885.93,875.37,881.29,4617.49
2026-08-23 18:17:00+00:00,881.29,881.87,877.83,878.87,858.91
2026-08-23 18:18:00+00:00,878.87,886.11,878.75,885.07,1488.98
2026-08-23 18:19:00+00:00,885.07,889.96,882.56,884.75,6170.95
2026-08-23 18:20:00+00:00,884.75,884.9,878.67,880.6,1414.87
2026-08-23 18:21:00+00:00,880.6,882.77,877.95,882.06,470.25
2026-08-23 18:22:00+00:00,882.06,884.42,880.34,880.79,682.7
2026-08-23 18:23:00+00:00,880.79,881.48,877.64,880.37,717.49
2026-08-23 18:24:00+00:00,880.37,882.26,879.92,879.92,318.12
2026-08-23 18:25:00+00:00,879.92,880.97,879.49,880.07,556.16
2026-08-23 18:26:00+00:00,880.07,881.38,878.38,881.38,427.77
2026-08-23 18:27:00+00:00,881.38,882.72,880.32,881.33,315.77
2026-08-23 18:28:00+00:00,881.33,882.83,878.75,879.92,305.04
2026-08-23 18:29:00+00:00,879.92,879.92,877.7,877.84,321.29
2026-08-23 18:30:00+00:00,877.84,881.3,877.03,878.44,696.27
2026-08-23 18:31:00+00:00,878.44,878.67,875.7,875.97,209.91
2026-08-23 18:32:00+00:00,875.97,877.79,874.8,876.31,741.05
2026-08-23 18:33:00+00:00,876.31,876.73,875.48,875.65,133.0
2026-08-23 18:34:00+00:00,875.65,876.48,871.37,872.99,956.08
2026-08-23 18:35:00+00:00,872.99,874.78,870.63,874.41,1359.3
2026-08-23 18:36:00+00:00,874.41,874.41,872.64,873.6,278.84
2026-08-23 18:37:00+00:00,873.6,877.12,873.6,876.07,845.25
2026-08-23 18:38:00+00:00,876.07,876.07,874.57,875.04,177.19
2026-08-23 18:39:00+00:00,875.04,875.05,873.4,873.6,102.71
2026-08-23 18:40:00+00:00,873.6,875.91,873.12,875.86,439.21
2026-08-23 18:41:00+00:00,875.86,877.35,874.84,874.88,340.62
2026-08-23 18:42:00+00:00,874.88,874.88,873.32,874.48,146.44
2026-08-23 18:43:00+00:00,874.48,874.76,873.04,874.64,148.15
2026-08-23 18:44:00+00:00,874.64,876.47,873.89,876.31,186.56
2026-08-23 18:45:00+00:00,876.31,876.54,873.49,874.76,211.85
2026-08-23 18:46:00+00:00,874.76,874.95,872.08,873.44,721.14
2026-08-23 18:47:00+00:00,873.44,873.52,871.41,871.41,198.23
2026-08-23 18:48:00+00:00,871.41,873.15,869.13,870.91,537.67
2026-08-23 18:49:00+00:00,870.91,874.52,870.28,872.4,397.77
2026-08-23 18:50:00+00:00,872.4,873.06,870.62,871.31,132.96
2026-08-23 18:51:00+00:00,871.31,872.73,871.04,871.28,152.88
2026-08-23 18:52:00+00:00,871.28,872.09,870.69,871.02,501.51
2026-08-23 18:53:00+00:00,871.02,873.04,871.02,872.35,150.68
2026-08-23 18:54:00+00:00,872.35,872.53,871.29,872.45,93.45
2026-08-23 18:55:00+00:00,872.45,873.75,871.78,871.96,297.8
2026-08-23 18:56:00+00:00,871.96,872.04,870.07,870.42,255.72
2026-08-23 18:57:00+00:00,870.42,872.39,870.41,871.47,171.85
2026-08-23 18:58:00+00:00,871.47,873.25,871.29,872.88,82.87
2026-08-23 18:59:00+00:00,872.88,872.88,871.38,871.84,75.72
2026-08-23 19:00:00+00:00,871.84,874.28,871.45,873.67,224.15
2026-08-23 19:01:00+00:00,873.67,874.71,868.98,871.52,587.65
2026-08-23 19:02:00+00:00,871.52,874.01,871.06,871.37,159.61
2026-08-23 19:03:00+00:00,871.37,872.34,871.21,871.62,113.06
2026-08-23 19:04:00+00:00,871.62,872.31,870.96,871.53,67.35
2026-08-23 19:05:00+00:00,871.53,874.42,871.52,873.97,505.0
2026-08-23 19:06:00+00:00,873.97,874.53,872.78,872.89,130.14
2026-08-23 19:07:00+00:00,872.89,873.2,871.76,871.81,107.93
2026-08-23 19:08:00+00:00,871.81,872.15,870.54,872.04,152.86
2026-08-23 19:09:00+00:00,872.04,872.09,870.93,871.02,105.65
2026-08-23 19:10:00+00:00,871.02,871.43,869.3,870.35,328.96
2026-08-23 19:11:00+00:00,870.35,871.2,865.71,866.95,1005.2
2026-08-23 19:12:00+00:00,866.95,868.24,865.08,867.66,1646.66
2026-08-23 19:13:00+00:00,867.66,869.0,865.95,868.73,253.54
2026-08-23 19:14:00+00:00,868.73,870.85,868.73,870.85,162.08
2026-08-23 19:15:00+00:00,870.85,870.9,867.83,870.12,182.26
2026-08-23 19:16:00+00:00,870.12,871.83,870.03,870.48,141.09
2026-08-23 19:17:00+00:00,870.48,870.48,869.09,869.2,75.31
2026-08-23 19:18:00+00:00,868.67,871.83,868.17,871.83,350.94
2026-08-23 19:19:00+00:00,871.83,873.61,870.49,870.49,741.98
2026-08-23 19:20:00+00:00,870.49,870.49,869.39,869.85,214.33
2026-08-23 19:21:00+00:00,869.85,871.24,869.63,870.55,198.08
2026-08-23 19:22:00+00:00,870.55,870.81,869.28,869.36,141.03
2026-08-23 19:23:00+00:00,869.36,869.75,867.92,869.24,370.08
2026-08-23 19:24:00+00:00,869.24,869.95,868.56,869.56,105.32
2026-08-23 19:25:00+00:00,869.56,870.2,868.26,868.63,130.47
2026-08-23 19:26:00+00:00,868.63,868.63,862.91,865.02,1794.13
2026-08-23 19:27:00+00:00,865.02,865.14,863.0,864.39,244.02
2026-08-23 19:28:00+00:00,864.39,866.03,863.46,865.14,195.89
2026-08-23 19:29:00+00:00,865.14,866.55,864.02,865.84,121.11
2026-08-23 19:30:00+00:00,865.84,865.92,863.44,864.31,99.12
2026-08-23 19:31:00+00:00,864.31,864.31,861.6,863.06,198.23
2026-08-23 19:32:00+00:00,863.06,863.13,861.07,862.01,223.94
2026-08-23 19:33:00+00:00,862.01,864.66,861.64,862.98,684.79
2026-08-23 19:34:00+00:00,862.98,864.46,862.45,863.6,354.23
2026-08-23 19:35:00+00:00,863.6,863.98,862.82,863.44,105.79
2026-08-23 19:36:00+00:00,863.44,866.27,863.37,866.21,218.42
2026-08-23 19:37:00+00:00,866.21,866.72,865.06,865.44,170.19
2026-08-23 19:38:00+00:00,865.44,865.49,861.57,862.46,282.68
