start,open,high,low,close,volume
2026-08-23 11:25:00+00:00,1.5006,1.5022,1.4992,1.4995,569937.3
2026-08-23 11:26:00+00:00,1.4995,1.4999,1.4973,1.4984,1878070.0
2026-08-23 11:27:00+00:00,1.4984,1.4992,1.4959,1.4961,536875.3
2026-08-23 11:28:00+00:00,1.4961,1.4973,1.493,1.4937,531112.8
2026-08-23 11:29:00+00:00,1.4937,1.494,1.4926,1.493,352708.3
2026-08-23 11:30:00+00:00,1.493,1.4948,1.4901,1.4941,1466977.5
2026-08-23 11:31:00+00:00,1.4941,1.4968,1.4931,1.4966,652437.5
2026-08-23 11:32:00+00:00,1.4966,1.4969,1.4943,1.4956,714276.0
2026-08-23 11:33:00+00:00,1.4956,1.4988,1.4956,1.4983,645446.4
2026-08-23 11:34:00+00:00,1.4983,1.4989,1.4968,1.4979,223640.7
2026-08-23 11:35:00+00:00,1.4979,1.4981,1.4965,1.4967,322434.0
2026-08-23 11:36:00+00:00,1.4967,1.4989,1.4962,1.4977,299727.6
2026-08-23 11:37:00+00:00,1.4977,1.5009,1.4942,1.4942,930433.5
2026-08-23 11:38:00+00:00,1.4942,1.5002,1.4942,1.4986,201819.3
2026-08-23 11:39:00+00:00,1.4986,1.5034,1.4984,1.5032,620105.3
2026-08-23 11:40:00+00:00,1.5032,1.5038,1.4999,1.4999,385349.5
2026-08-23 11:41:00+00:00,1.4999,1.5004,1.4971,1.4977,711858.0
2026-08-23 11:42:00+00:00,1.4977,1.4991,1.4975,1.4991,133506.4
2026-08-23 11:43:00+00:00,1.4991,1.4991,1.4961,1.498,310448.4
2026-08-23 11:44:00+00:00,1.498,1.4991,1.4978,1.499,112040.6
2026-08-23 11:45:00+00:00,1.499,1.4998,1.4982,1.4996,290715.7
2026-08-23 11:46:00+00:00,1.4996,1.5012,1.4989,1.4992,351372.1
2026-08-23 11:47:00+00:00,1.4992,1.5002,1.4972,1.4973,131735.1
2026-08-23 11:48:00+00:00,1.4973,1.4985,1.4936,1.4956,1585183.1
2026-08-23 11:49:00+00:00,1.4956,1.4962,1.4941,1.4962,208202.0
2026-08-23 11:50:00+00:00,1.4962,1.498,1.4962,1.497,190564.7
2026-08-23 11:51:00+00:00,1.497,1.499,1.4956,1.4959,169258.5
2026-08-23 11:52:00+00:00,1.4959,1.4988,1.4959,1.4978,280533.7
2026-08-23 11:53:00+00:00,1.4978,1.5,1.4977,1.4993,422314.2
2026-08-23 11:54:00+00:00,1.4993,1.5008,1.4981,1.4997,986588.8
2026-08-23 11:55:00+00:00,1.4997,1.5005,1.4986,1.5,294204.8
2026-08-23 11:56:00+00:00,1.5,1.5,1.4966,1.4967,154874.1
